date,renderedContent,user
2020-04-08 18:29:29+00:00,"Isn’t it absolutely hilarious how @realDonaldTrump labeling and name calling always come back to slap him in his face and his fragile infantile ego.  Donald Trump’s disgraceful handling of the Covid-19 situation has earned him the name,wait for it, The Do Nothing President.",https://twitter.com/HajjiADavis
2020-04-08 17:38:23+00:00,"@charliekirk11 Before the situation with Covid-19. Charlie how much money have you spent at Trump International Hotel in Washington, D.C.",https://twitter.com/HajjiADavis
2020-04-08 16:16:56+00:00,@realDonaldTrump Not when deaths from Covid-18 have surpassed the deaths from H1N1.,https://twitter.com/HajjiADavis
2020-04-08 15:59:01+00:00,@mitchellvii @RealCandaceO This is Candace’s usual Schtick . As long as Covid-19 or anything else doesn’t cost or cut Candace’s life short her game is to dismiss this pandemic as some unhinged triggered radical leftist scam. It’s all about the 💵💰 with Candace.,https://twitter.com/HajjiADavis
2020-04-08 15:12:02+00:00,@charleslucas_83 @IngrahamAngle I base it on that it’s for the treatment and prevention of malaria not to cure people of Covid-19.,https://twitter.com/HajjiADavis
2020-04-08 14:25:42+00:00,"@RealCandaceO You have quite an unenviable resume.
Denial of Racially motived police brutality, Denial of human driven climate change.  Now you’ve added Covid-19 to that list.",https://twitter.com/HajjiADavis
2020-04-08 14:20:23+00:00,As long as Covid-19 doesn’t cut Candace Owen’s life short her game is to dismiss this pandemic as some unhinged triggered radical leftist scam.  Which this seems to be her game with everything. #WednesdayThoughts,https://twitter.com/HajjiADavis
2020-04-08 14:03:46+00:00,@RealCandaceO As long as Covid-19 doesn’t cut Candace’s life short her game is to dismiss this pandemic as some unhinged triggered radical leftist scam.  This seems to be her game with everything.,https://twitter.com/HajjiADavis
2020-04-08 01:28:21+00:00,"@IvankaTrump Donald Trump pitting states against each other for ventilator and other medical equipment, lying and denying about Covid-19 is your idea of fighting for America.",https://twitter.com/HajjiADavis
2020-04-08 01:18:50+00:00,"@charliekirk11 Donald Trump’s awful handling of the Covid-19 pandemic, his lying denying otherwise known as the MAGA DOCTRINE.",https://twitter.com/HajjiADavis
2020-04-08 01:13:28+00:00,"@charliekirk11 Don’t you just love it how Trump’s name calling and labeling always come back to slap him in face and ego.  His lying denying and downplaying Covid-19 pandemic for months has earned him the name, wait for it, The Do Nothing President.",https://twitter.com/HajjiADavis
2020-04-08 00:52:54+00:00,"@realDonaldTrump Donald don’t you just love it how your name calling and labeling come back around to slap you in your face and your ego.  Your lying denying and downplaying Covid-19 pandemic for months has earned you the name, wait for it, The Do Nothing President.",https://twitter.com/HajjiADavis
2020-04-08 00:39:26+00:00,"@DonaldJTrumpJr @realDonaldTrump Donald Trump Jr don’t you just love it of how Donald Trump’s labeling comes back to slap him in the face.  Donald Trump’s not taking Covid-19 seriously. His lying denying and downplaying has earned him the name, wait for it, The Do Nothing President.",https://twitter.com/HajjiADavis
2020-04-08 00:38:12+00:00,"@DonaldJTrumpJr @IvankaTrump @EricTrump Don’t you just love it of how Donald Trump’s labeling comes back to slap him in the face.  Donald Trump’s not taking Covid-19 seriously. his lying denying and downplaying has earned him the name, wait for it, The Do Nothing President.",https://twitter.com/HajjiADavis
2020-04-08 00:14:26+00:00,@thehill Donald Trump not taking Covid-19 seriously has earned him the name The Do Nothing President.,https://twitter.com/HajjiADavis
2020-04-08 00:04:37+00:00,@Snicklefritz29 @rolandsmartin Donald Trump Not taking Covid-19 seriously has earned him the name The Do Nothing President.,https://twitter.com/HajjiADavis
2020-04-07 22:55:20+00:00,"The Covid-19 situation proves how American exceptionalism is a, and was always a farce. #TuesdayThoughts",https://twitter.com/HajjiADavis
2020-04-07 19:09:36+00:00,@DonaldJTrumpJr @realDonaldTrump Still using Hunter Biden to distract people from your grifter father’s corruption.  People of India taking hydroxychloroquine to cure them of Covid-19. Only a matter of time before it kills instead of cures.,https://twitter.com/HajjiADavis
2020-04-07 18:04:14+00:00,"@DottieW08485010 @RealCandaceO I have my doubts about hydroxychloroquine being a cure to Covid-19. Surprise Surprise.

thedailybeast.com/trump-reported…",https://twitter.com/HajjiADavis
2020-04-07 17:39:52+00:00,"@Francisco_DA57 @jami_denice But furthermore, stay safe Bro from Covid-19.",https://twitter.com/HajjiADavis
2020-04-07 10:46:51+00:00,@gayletrotter @realDonaldTrump The cases and deaths in the United States from Covid-19 is the result Donald Trump has to show for not taking a briefing on a pandemic situation seriously by outgoing Obama admin officials.,https://twitter.com/HajjiADavis
2020-04-07 10:34:46+00:00,@realDonaldTrump Donald Trump you utter idiot and imbecile. Something like Hydroxychloroquine that was meant to treat and prevent malaria isn’t going to cure the people of India from Covid-19,https://twitter.com/HajjiADavis
2020-04-07 10:29:40+00:00,@realDonaldTrump Donald Trump you utter idiot and imbecile. Something like Hydroxychloroquine that was meant to treat and prevent malaria isn’t going to cure people of Covid-19.,https://twitter.com/HajjiADavis
2020-04-05 21:14:12+00:00,@realDonaldTrump What a worthless hollow platitude. You are an absolute disgrace. Do you enjoy making your parents roll in their grave.  In my opinion no one should have to lower themselves by placatinf your malignant narcissism to get the resources their state needs to combat Covid-19.,https://twitter.com/HajjiADavis
2020-04-05 15:48:38+00:00,"@realDonaldTrump He’s handling the Covid-19 situation just as disgracefully as you.  Oil execs getting tested for Covid-19, I bet they feel lucky.
theguardian.com/world/2020/apr…",https://twitter.com/HajjiADavis
2020-04-04 13:58:11+00:00,@GOP With Jared in charge just watch how this Covid-19 situation will only get worse.,https://twitter.com/HajjiADavis
2020-04-04 13:57:25+00:00,@GOP @IvankaTrump With Jared in charge just watch how this Covid-19 situation will only get worse.,https://twitter.com/HajjiADavis
2020-04-03 20:01:47+00:00,@realDonaldTrump You are a pathetic disgrace.  No one should have to lower themselves to stroke your fragile worthless little ego to get the resources their state needs to combat the Covid-19 pandemic.,https://twitter.com/HajjiADavis
2020-04-03 16:41:51+00:00,@GOPChairwoman Isn’t Donald Trump utterly pathetic. No one should have to stroke his fragile pathetic little ego to get the resources their states need to combat the Covid-19 pandemic situation. #FridayThoughts,https://twitter.com/HajjiADavis
2020-04-03 12:54:11+00:00,Isn’t Donald Trump utterly pathetic. No one should have to stroke his fragile pathetic little ego to get the resources their states need to combat the Covid-19 pandemic situation. #FridayThoughts,https://twitter.com/HajjiADavis
2020-04-03 12:53:27+00:00,@seanhannity Isn’t Donald Trump utterly pathetic. No one should have to stroke his fragile pathetic little ego to get the resources their states need to combat the Covid-19 pandemic situation.,https://twitter.com/HajjiADavis
2020-04-02 20:07:19+00:00,@GOPChairwoman @realDonaldTrump This shows how pathetic Donald Trump is. Gavin or anybody else should not have to compliment Trump’s fragile pathetic little ego just so they can get the help and the resources they need to combat the Covid-19 situation.,https://twitter.com/HajjiADavis
2020-04-02 20:05:35+00:00,@DonaldJTrumpJr @realDonaldTrump This shows how pathetic your father is. Gavin or anybody else should not have to compliment your father’s fragile pathetic little ego just so they can get the help and resources it needs to combat the Covid-19 situation.,https://twitter.com/HajjiADavis
2020-04-02 18:56:18+00:00,No one should have to compliment or stroke Donald Trump’s pathetic fragile little ego to get the resources that their state needs to deal with the Covid-19 pandemic situation. #ThursdayThoughts #COVID19Pandemic,https://twitter.com/HajjiADavis
2020-03-31 21:04:40+00:00,@realDonaldTrump Donald Trump concerning your actions of firing Obama’s entire Pandemic Response Team and the Covid-19 situation.  Have you learned your lesson about not haphazardly gutting things that serve a purpose.,https://twitter.com/HajjiADavis
2020-03-31 10:12:07+00:00,@GOP @IvankaTrump Along with the Covid-19 situation. Ivanka you think your father will learn his lesson from this by not haphazardly gutting things that serve a purpose.,https://twitter.com/HajjiADavis
2020-03-30 19:49:18+00:00,@realDonaldTrump Donald Trump concerning your actions of firing Obama’s entire Pandemic Response Team and the Covid-19 situation.  Have you learned your lesson about not gutting things that serve a purpose.,https://twitter.com/HajjiADavis
2020-03-30 19:48:56+00:00,@realDonaldTrump Donald Trump concerning your actions of firing Obama’s entire Pandemic Response Team and the Covid-19 situation.  Have you learned your lesson about not gutting things that serve a purpose.,https://twitter.com/HajjiADavis
2020-03-29 20:47:00+00:00,@BrandonBeckham_ @realDonaldTrump @nytimes @POTUS Donald Trump’s environmental de-regulations and his disgrace handling of the Covid-19 situation argues to the contrary.,https://twitter.com/HajjiADavis
2020-03-29 10:51:11+00:00,"Results in you thinking to yourself everyday that I can’t want for this Covid-19 situation to be over. #SideEffectsOfQuarantineLife 
#SundayMorning #SundayThoughts",https://twitter.com/HajjiADavis
2020-03-28 22:04:51+00:00,"I wouldn’t mind at all this Covid-19 situation being over by Easter. However, that sounds like way too much unrealistic wishful thinking on Donald Trump’s part. #StayAtHomeAndStaySafe",https://twitter.com/HajjiADavis
2020-03-28 21:27:00+00:00,@ConnollyMackey @EricTrump @realDonaldTrump Nothing wishful thinking about it. Donald Trump saying that this Covid-19 situation will all be over by Easter is what you call wishful thinking.,https://twitter.com/HajjiADavis
2020-03-27 20:40:45+00:00,"@realDonaldTrump This Covid-19 will be over by Easter and Businesses will be back open.  I wish for that too, however, that’s too unrealistic a hope.  My prediction is that this situation will not be over by Easter.",https://twitter.com/HajjiADavis
2020-03-27 20:40:13+00:00,"@realDonaldTrump This Covid-19 will be over by Easter and Businesses will be back open.  I wish for that too, however, that’s too unrealistic a hope.  My prediction is that this situation will not be over by Easter.",https://twitter.com/HajjiADavis
2020-03-27 16:32:46+00:00,@realDonaldTrump The New York Times really needs to be blaming you for your inept incompetent and disgraceful handling of the Covid-19 pandemic.,https://twitter.com/HajjiADavis
2020-03-27 16:28:28+00:00,@DonaldJTrumpJr The New York Times really needs to be blaming Trump for his inept incompetent and disgraceful handling of the Covid-19 pandemic.,https://twitter.com/HajjiADavis
2020-03-27 14:05:14+00:00,"@GOPChairwoman @realDonaldTrump Confirmed Covid cases in the US
15 in January of 2020
323 in February of 2020
5,002 (and rising) in March of 2020

The above are reasons for me to have (ZERO) trust in your inept president. Furthermore as well as to repeal and replace him in November.",https://twitter.com/HajjiADavis
